celltypes,interaction,zscores,order,log2_mean_CPDB,pvalue_CPDB
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_Mast,CALM1_KCNN4,0.442032302331975,19479,13.5,0
E105_2_Hepatoblast|E105_1_Cd34+Csf1r-,MDK_ITGA4,0.441650462731444,19480,13.231,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver fibroblasts,VEGFC_ITGB1,0.441422722604945,19481,2.636,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 4 (Isl1 LSEC-like),APOE_SCARB1,0.441399806584672,19482,7.986,0.008
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),TGM2_ITGB1,0.440928984246312,19483,2.865,0
E105_1_MkP|E105_2_LSEC progenitors,CALR_ITGA2B,0.440865003131376,19484,10.132,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 1 (Emcn, Lama4),VEGFC_ITGB1,0.440186663368372,19485,2.634,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),SEMA3A_NRP1,0.44017903473722,19486,1.694,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Hepatic Stellate Cells,COL5A2_ITGB1,0.440176851857463,19487,2.566,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FBLN1_ITGB1,0.439379153629762,19488,3.234,0
E105_2_Liver fibroblasts|E105_2_Hepatoblast,AFDN_NECTIN2,0.439320223148297,19489,1.094,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_Plek+Myb+,IGFBP4_LRP6,0.438724772139443,19490,3.304,0
E105_1_MkP|E105_2_early, mid erythroid,CALR_ITGA2B,0.438133949299132,19491,10.329,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34csf1r+ 2,CALM1_HMMR,0.438095302934982,19492,14.605,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Hepatoblast,CALR_ITGAV,0.437933748997676,19493,9.812,0
E105_2_Hepatoblast|E105_2_Hepatoblast,CALR_ITGAV,0.43785902516536,19494,9.811,0
E105_2_Hepatic Stellate Cells|E105_1_Cd34+Csf1r-,LAMP1_FAM3C,0.436518236461866,19495,2.341,0
E105_2_Hepatoblast|E105_2_Liver fibroblasts,LAMC1_ITGB1,0.436434314633178,19496,2.649,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34+Csf1r-CD93+,IGFBP4_LRP6,0.436087815571996,19497,2.628,0
E105_1_MkP|E105_1_Cd34csf1r+ 2,CALR_LRP1,0.43589910200104,19498,10.175,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),COL5A2_ITGB1,0.435448745820192,19499,2.58,0
E105_2_Hepatoblast|E105_2_Endothelial 1 (Emcn, Lama4),LAMC1_ITGB1,0.43518408698475,19500,2.647,0
E105_2_Hepatoblast|E105_2_Endothelial 1 (Emcn, Lama4),LAMC1_a6b1 complex,0.43518408698475,19501,1.209,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_Cd34+Csf1r-CD93+,IGFBP4_LRP6,0.435104240701131,19502,2.633,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_early, mid erythroid,PTN_SDC1,0.435048579511781,19503,9.874,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Hepatic Stellate Cells,VCAM1_ITGB1,0.435022689125111,19504,2.034,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FBN1_ITGB1,0.434911027582159,19505,2.744,0
E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1)|E105_2_Hepatoblast,DNAJB11_PRTG,0.434819729696694,19506,1.56,0.002
E105_1_Cd34csf1r+ 2|E105_2_Sinus Venosus (Tnnt2, Vsln1),VEGFB_NRP1,0.434423593097104,19507,1.604,0
E105_1_Mono-Mac|E105_2_Endothelial 4 (Isl1 LSEC-like),CALR_LRP1,0.43425793140516,19508,9.187,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),VCAN_ITGB1,0.434150955870386,19509,2.46,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Hepatic Stellate Cells,VCAN_ITGB1,0.434084503036261,19510,2.191,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FN1_ITGB1,0.433944944200233,19511,3.58,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FN1_a5b1 complex,0.433944944200233,19512,1.473,0
E105_2_Hepatic Stellate Cells|E105_2_LSEC progenitors,POSTN_PTK7,0.433693837730411,19513,1.562,0
E105_2_Liver fibroblasts|E105_2_Endothelial 1 (Emcn, Lama4),GNAI2_F2R,0.433503579407725,19514,5.635,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_LSEC progenitors,VCAN_ITGB1,0.433495863790152,19515,2.253,0
E105_1_Mono-Mac|E105_1_Plek+Myb+,IGFBP4_LRP6,0.433411814399169,19516,2.82,0
E105_1_Late erythroid|E105_2_Sinus Venosus (Tnnt2, Vsln1),PSAP_LRP1,0.433408616721212,19517,1.392,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Early/mid erythroid,FN1_ITGA4,0.433148365995245,19518,2.773,0
E105_1_MkP|E105_2_Endothelial 1 (Emcn, Lama4),GNAI2_F2R,0.43310665473718,19519,5.647,0
E105_2_Hepatoblast|E105_2_Hepatoblast,NECTIN2_NECTIN3,0.432737273485728,19520,1.08,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatoblast,PTN_PTPRS,0.432732487432375,19521,9.87,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Hepatic Stellate Cells,WISP1_ITGB1,0.432500837146624,19522,2.1,0
E105_2_Hepatoblast|E105_2_Endothelial 2 (Vwf, Procr, Foxc2, Cav1),TIMP1_CD63,0.432461831003842,19523,2.33,0.026
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34csf1r+ 2,HSP90B1_LRP1,0.432357493795914,19524,8.751,0
E105_2_Hepatoblast|E105_2_Hepatic Stellate Cells,ADAM15_ITGB1,0.43222298257486,19525,1.938,0
E105_2_early, mid erythroid|E105_2_early, mid erythroid,PKM_CD44,0.431826063772673,19526,12.215,0
E105_2_Hepatoblast|E105_2_Endothelial 1 (Emcn, Lama4),ALCAM_NRP1,0.431515091579767,19527,1.535,0
E105_1_Plek+Myb+|E105_2_Endothelial 1 (Emcn, Lama4),GNAI2_F2R,0.431317978384811,19528,5.748,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34+Csf1r-CD93+,IGF1_IGF1R,0.431060174210114,19529,1.272,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_MkP,COL5A2_ITGB1,0.430586626966114,19530,2.596,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_1_Cd34+Csf1r-CD93+,FN1_ITGA4,0.430399959347526,19531,2.641,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatoblast,HRAS_INSR,0.430335948415825,19532,1.012,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),VCAM1_ITGB1,0.430237945070951,19533,2.049,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),MDK_ITGB1,0.430166615184265,19534,13.626,0
E105_1_Plek+Myb+|E105_1_MkP,CALR_SCARF1,0.429937461664257,19535,8.751,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Sinus Venosus (Tnnt2, Vsln1),COL5A2_ITGB1,0.429802628981695,19536,2.993,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Sinus Venosus (Tnnt2, Vsln1),PTN_SDC1,0.42956901169633,19537,10.017,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),VCAN_ITGB1,0.42928930233756,19538,2.206,0
E105_2_Hepatic Stellate Cells|E105_2_Hepatic Stellate Cells,SPON1_APP,0.429054737142495,19539,1.072,0
E105_2_Hepatoblast|E105_2_Liver fibroblasts,CXCL12_ITGB1,0.428933776502282,19540,2.859,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),ADAM17_ITGB1,0.42892255821428,19541,2.003,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Cd34Csf1r+ 1,VCAN_ITGA4,0.4284904462736,19542,1.201,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),VEGFA_NRP1,0.428448518378817,19543,1.487,0
E105_2_Hepatic Stellate Cells|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),COL18A1_PTPRS,0.428413144221487,19544,1.233,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_early, mid erythroid,VCAN_ITGA4,0.428093393471471,19545,1.036,0.008
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),WISP1_ITGB1,0.427687880887175,19546,2.114,0
E105_2_Hepatoblast|E105_2_Endothelial 1 (Emcn, Lama4),CXCL12_ITGB1,0.427661622313632,19547,2.857,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatic Stellate Cells,AFDN_NECTIN2,0.427548132523478,19548,1.279,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_MkP,VCAN_ITGA4,0.427504063185168,19549,1.047,0
E105_2_Hepatoblast|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),ADAM15_ITGB1,0.427406897453865,19550,1.953,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),COL4A1_ITGB1,0.427201922247964,19551,1.94,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatoblast,PSAP_LRP1,0.427136737756486,19552,1.943,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),COL18A1_PTPRS,0.427030600851295,19553,1.561,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_early, mid erythroid,VCAN_CD44,0.426874317503189,19554,1.838,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver fibroblasts,FBN1_ITGB1,0.426741704664765,19555,2.72,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Sinus Venosus (Tnnt2, Vsln1),PSAP_LRP1,0.426638504193079,19556,1.898,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Mono-Mac,VCAN_ITGA4,0.426596464445744,19557,1.162,0.008
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),VCAM1_ITGA4,0.426434561709153,19558,1.316,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),LAMC1_ITGB1,0.426385294166524,19559,2.681,0
E105_1_Mast|E105_2_Liver fibroblasts,ANGPT1_ITGB1,0.426367078733433,19560,3.071,0
E105_1_Cd34+Csf1r-|E105_1_Plek+Myb+,IGFBP4_LRP6,0.426240416187641,19561,2.9,0
E105_2_Hepatic Stellate Cells|E105_2_Liver fibroblasts,VCAN_ITGB1,0.426038280806062,19562,3.048,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),GNAI2_F2R,0.425682166406304,19563,5.576,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),VCAN_ITGA4,0.425477439052497,19564,1.473,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 1 (Emcn, Lama4),FBN1_ITGB1,0.425462996129638,19565,2.718,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_MkP,VCAM1_ITGB1,0.425316261697754,19566,2.065,0
E105_1_Mast|E105_2_Endothelial 1 (Emcn, Lama4),ANGPT1_ITGB1,0.425087243284364,19567,3.068,0
E105_2_Liver fibroblasts|E105_2_early, mid erythroid,VCAN_CD44,0.424913861112101,19568,1.35,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 1 (Emcn, Lama4),VCAN_ITGB1,0.424757454658072,19569,3.045,0
E105_1_Cd34+Csf1r-CD93+|E105_1_Cd34+Csf1r-CD93+,IGFBP4_LRP6,0.424670969153527,19570,2.686,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Liver fibroblasts,TGM2_ITGB1,0.424544597024444,19571,2.839,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),VCAM1_ITGB1,0.424522530641276,19572,2.462,0
E105_1_MkP|E105_1_Early/mid erythroid,CALR_ITGA2B,0.424443827760457,19573,10.268,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_MkP,VCAN_ITGB1,0.424356616759001,19574,2.221,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),COL5A2_ITGB1,0.424306648393383,19575,2.846,0
E105_1_Late erythroid|E105_2_Endothelial 4 (Isl1 LSEC-like),PSAP_LRP1,0.423950652171901,19576,1.221,0.016
E105_2_Hepatoblast|E105_1_Mast,IGFBP4_LRP6,0.423777923654878,19577,3.998,0
E105_2_Hepatoblast|E105_1_Cd34+Csf1r-,SPON2_ITGA4,0.423610846499882,19578,1.451,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),VCAN_ITGB1,0.423561087382525,19579,2.619,0
E105_1_Early/mid erythroid|E105_2_Endothelial 1 (Emcn, Lama4),VEGFB_NRP1,0.423291093627306,19580,1.296,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 1 (Emcn, Lama4),TGM2_ITGB1,0.423259250859407,19581,2.836,0
E105_1_MkP|E105_1_Mast,CALR_ITGA2B,0.42322767675886,19582,10.256,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver fibroblasts,FBLN1_ITGB1,0.422934730612856,19583,3.207,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),HSP90B1_LRP1,0.422784704721093,19584,8.304,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_MkP,WISP1_ITGB1,0.422736509593671,19585,2.13,0
E105_1_MkP|E105_1_Cd34+Csf1r-CD93+,CALR_ITGA2B,0.42249831297482,19586,10.228,0
E105_2_Hepatoblast|E105_2_MkP,ADAM15_ITGB1,0.422452232893633,19587,1.968,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Hepatic Stellate Cells,GNAI2_IGF1R,0.42220306565466,19588,5.207,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),WISP1_ITGB1,0.421937925648975,19589,2.527,0
E105_2_Hepatoblast|E105_2_Hepatoblast,IGFBP4_LRP6,0.42192674380949,19590,4.03,0
E105_2_Hepatoblast|E105_2_Sinus Venosus (Tnnt2, Vsln1),ADAM15_ITGB1,0.421653110547447,19591,2.366,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 1 (Emcn, Lama4),FBLN1_ITGB1,0.421644476939979,19592,3.205,0
E105_2_Hepatoblast|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),VEGFA_ITGB1,0.421579417353207,19593,2.664,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Hepatic Stellate Cells,ADAM15_ITGB1,0.421440748857536,19594,2.107,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_1_Early/mid erythroid,TGFB2_TGFBR3,0.421393332125547,19595,1.44,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),COL1A1_ITGB1,0.420933998099652,19596,4.129,0
E105_2_LSEC progenitors|E105_2_Hepatic Stellate Cells,AFDN_NECTIN2,0.420730874017109,19597,1.147,0
E105_1_Cd34Csf1r+ 1|E105_2_early, mid erythroid,LPL_CD44,0.420512360196514,19598,1.239,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatoblast,APP_LRP1,0.42047947096992,19599,1.049,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),COL18A1_ITGB1,0.41997976504776,19600,3.191,0
E105_1_MkP|E105_1_MkP,CALM1_HMMR,0.419410851943978,19601,13.721,0
E105_2_MkP|E105_2_Hepatic Stellate Cells,GNAI2_EDNRB,0.418872832168586,19602,4.108,0
E105_2_Hepatoblast|E105_2_Sinus Venosus (Tnnt2, Vsln1),IGFBP4_LRP6,0.4186263228029,19603,4.026,0
E105_2_Hepatic Stellate Cells|E105_2_Liver fibroblasts,FBN1_ITGB1,0.418290984395711,19604,2.717,0
E105_2_Hepatoblast|E105_2_Hepatic Stellate Cells,IGFBP4_LRP6,0.41814718631699,19605,4.026,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 4 (Isl1 LSEC-like),VEGFB_NRP1,0.417425502093711,19606,1.557,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Liver fibroblasts,FN1_ITGB1,0.417286424786509,19607,3.554,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Hepatic Stellate Cells,COL5A2_ITGB1,0.417072030307051,19608,2.551,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),PSAP_LRP1,0.41702702513014,19609,1.726,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 1 (Emcn, Lama4),FBN1_ITGB1,0.416986362129688,19610,2.715,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Endothelial 4 (Isl1 LSEC-like),ANGPT1_ITGB1,0.416984439639779,19611,2.363,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_1_Early/mid erythroid,B2M_TFRC,0.416810399487476,19612,4.54,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_early, mid erythroid,FN1_CD44,0.416660096076755,19613,2.168,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_Cd34Csf1r+ 1,PTN_PLXNB2,0.416571704751732,19614,9.869,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),ADAM15_ITGB1,0.416500004949379,19615,2.122,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 1 (Emcn, Lama4),PTN_SDC1,0.416318122083752,19616,9.889,0
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),MDK_SDC1,0.416308944111923,19617,12.357,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),PTN_PTPRS,0.416007607395865,19618,9.971,0
E105_2_Endothelial 1 (Emcn, Lama4)|E105_2_Endothelial 4 (Isl1 LSEC-like),COL5A2_ITGB1,0.415990365338174,19619,2.047,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 1 (Emcn, Lama4),FN1_ITGB1,0.41597865196008,19620,3.551,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Endothelial 1 (Emcn, Lama4),FN1_a5b1 complex,0.41597865196008,19621,1.428,0
E105_1_Cd34csf1r+ 2|E105_2_Endothelial 4 (Isl1 LSEC-like),ADAM15_ITGB1,0.415592025354656,19622,1.989,0
E105_2_Liver fibroblasts|E105_2_Hepatoblast,HSP90B1_LRP1,0.415030881509086,19623,8.44,0
E105_2_Hepatoblast|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FBLN1_ITGB1,0.41490968154284,19624,3.208,0
E105_2_MkP|E105_2_Hepatoblast,GNAI2_TBXA2R,0.414569851830888,19625,3.573,0.022
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 4 (Isl1 LSEC-like),NECTIN2_NECTIN3,0.414198205781828,19626,1.004,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Sinus Venosus (Tnnt2, Vsln1),VEGFB_NRP1,0.413871049708907,19627,1.598,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Endothelial 4 (Isl1 LSEC-like),IGFBP4_LRP6,0.413426869359722,19628,2.633,0
E105_2_Hepatoblast|E105_2_Hepatoblast,MDK_NOTCH2,0.413423661022471,19629,12.131,0
E105_2_early, mid erythroid|E105_2_Endothelial 4 (Isl1 LSEC-like),VEGFB_NRP1,0.413177360456237,19630,1.556,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Endothelial 4 (Isl1 LSEC-like),HSP90B1_LRP1,0.413083566575685,19631,8.132,0
E105_2_Hepatoblast|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),ALCAM_NRP1,0.41284367375937,19632,1.458,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_1_Early/mid erythroid,VCAN_ITGA4,0.412609595748077,19633,2.928,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Endothelial 4 (Isl1 LSEC-like),IGFBP4_LRP6,0.41238925021675,19634,2.638,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),COL5A2_ITGB1,0.412078909663764,19635,2.565,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Sinus Venosus (Tnnt2, Vsln1),HSP90B1_LRP1,0.412044030279726,19636,6.891,0
E105_1_Cd34Csf1r+ 1|E105_2_Endothelial 4 (Isl1 LSEC-like),ADAM10_AXL,0.412002038759123,19637,1.249,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),PTN_PLXNB2,0.411646411183532,19638,6.729,0.038
E105_2_Hepatoblast|E105_2_Endothelial 4 (Isl1 LSEC-like),SPON2_ITGB1,0.411624021238479,19639,1.845,0
E105_2_MkP|E105_1_Early/mid erythroid,B2M_TFRC,0.411540371184142,19640,4.521,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_MkP,ADAM15_ITGB1,0.411414009494706,19641,2.138,0
E105_2_Hepatoblast|E105_1_Cd34csf1r+ 2,PSAP_LRP1,0.411160719868359,19642,1.977,0
E105_2_Hepatic Stellate Cells|E105_2_Hepatic Stellate Cells,TFPI_SDC4,0.411117867095487,19643,1.198,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Hepatic Stellate Cells,TFPI_SDC4,0.410776291408446,19644,1.198,0
E105_2_LSEC progenitors|E105_2_Hepatic Stellate Cells,FBLN1_ITGB1,0.410609560493609,19645,2.174,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Sinus Venosus (Tnnt2, Vsln1),ADAM15_ITGB1,0.410593404435618,19646,2.535,0
E105_2_Liver fibroblasts|E105_1_Early/mid erythroid,VCAN_ITGA4,0.410581033323231,19647,2.44,0
E105_2_Liver fibroblasts|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),GNAI2_IGF1R,0.410295048586348,19648,4.453,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_2_Hepatoblast,FN1_SDC2,0.410209199018704,19649,1.248,0
E105_2_Hepatic Stellate Cells|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),NID1_ITGB1,0.410151660814245,19650,2.859,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_MkP,LAMP1_FAM3C,0.410104611316459,19651,2.392,0
E105_1_MkP|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),GNAI2_IGF1R,0.409875649328909,19652,4.465,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FN1_ITGB1,0.409854932838341,19653,3.656,0
E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like)|E105_2_Endothelial 3 (Gja5, Npr3, LSEC-like),FN1_a5b1 complex,0.409854932838341,19654,1.549,0
E105_1_Mono-Mac|E105_2_early, mid erythroid,VIM_CD44,0.409826010923468,19655,6.255,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Liver fibroblasts,LAMC1_ITGB1,0.409419301933405,19656,2.655,0
E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9)|E105_1_Cd34+Csf1r-CD93+,IGFBP4_LRP6,0.409167639029076,19657,3.31,0
E105_2_Sinus Venosus (Tnnt2, Vsln1)|E105_2_Hepatic Stellate Cells,COL4A5_ITGB1,0.40892105912013,19658,2.137,0
E105_2_Hepatic Stellate Cells|E105_2_early, mid erythroid,FN1_CD44,0.408575074721653,19659,2.027,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_1_Cd34+Csf1r-CD93+,FN1_ITGA4,0.408431245151347,19660,2.725,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9),COL5A2_ITGB1,0.408391444764061,19661,2.901,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 1 (Emcn, Lama4),LAMC1_ITGB1,0.408086318529617,19662,2.652,0
E105_2_Endothelial 4 (Isl1 LSEC-like)|E105_2_Endothelial 1 (Emcn, Lama4),LAMC1_a6b1 complex,0.408086318529617,19663,1.215,0
E105_1_Plek+Myb+|E105_2_Mesenchyme, Liver (Alcam, Wt1, Gata4, Lhx9),GNAI2_IGF1R,0.407985137000263,19664,4.567,0
E105_1_Cd34+Csf1r-CD93+|E105_2_Sinus Venosus (Tnnt2, Vsln1),GNAI2_IGF1R,0.407745534130464,19665,5.213,0
E105_2_Liver mesothelium (Tbx18, Upk3b, Sfrp5, Sox9)|E105_2_LSEC progenitors,COL5A2_ITGB1,0.407694963908652,19666,2.694,0
